Artery; POLYGON; 237, 28, 36; 571,701;570,700;569,700;568,700;567,700;566,700;565,699;564,699;563,699;562,699;561,699;560,700;559,700;557,701;555,701;552,702;547,703;546,703;545,704;544,705;543,705;542,706;541,706;540,707;539,707;538,707;536,708;534,708;533,708;532,708;531,708;530,708;529,708;527,708;526,708;525,708;524,708;523,709;522,709;521,709;519,710;518,710;517,710;517,711;516,711;515,712;514,712;513,713;512,713;511,714;510,715;508,715;507,716;505,717;504,717;503,718;502,718;500,718;499,718;498,719;497,719;496,720;495,720;494,720;493,720;491,720;490,721;489,721;488,721;487,722;486,722;485,722;484,722;484,721;483,719;483,718;483,716;482,715;482,714;482,713;483,711;484,709;485,708;485,707;486,707;487,706;488,706;490,704;491,703;493,702;497,701;498,700;499,699;502,698;503,698;504,698;506,698;507,698;508,698;509,698;510,698;511,698;512,697;513,697;514,697;516,697;518,697;519,697;520,697;521,697;522,697;523,697;524,697;525,697;526,696;527,696;528,695;529,694;530,694;530,693;531,693;532,693;533,692;534,691;535,690;536,689;537,689;538,689;539,688;540,688;541,688;542,688;543,688;544,687;545,687;546,686;547,686;548,686;549,686;550,686;551,686;552,686;553,686;554,686;555,686;556,686;557,685;558,685;559,685;560,685;561,685;562,685;563,685;564,685;
Artery; POLYGON; 237, 28, 36; 534,707;534,709;534,710;534,711;534,712;534,713;534,714;534,715;534,716;534,717;534,718;534,719;534,720;534,721;533,721;533,722;532,722;531,722;529,722;527,722;526,722;525,722;523,722;522,722;520,722;518,720;517,720;516,719;515,718;514,717;514,716;513,716;513,715;513,714;512,714;512,713;511,712;511,711;
Artery; POLYGON; 237, 28, 36; 529,711;529,710;530,710;530,709;530,708;530,707;530,705;530,704;529,704;529,703;528,703;527,703;526,702;525,702;524,702;523,701;522,701;521,701;520,702;520,703;520,704;519,704;519,705;519,706;518,707;518,708;518,709;519,710;520,711;520,712;521,713;522,714;522,715;523,715;524,715;525,715;526,715;528,715;529,715;
Artery; POLYGON; 237, 28, 36; 621,655;620,655;618,655;617,655;615,655;614,655;613,655;612,655;611,655;610,655;609,655;608,655;607,655;606,655;605,655;604,655;602,655;601,655;600,655;599,655;598,655;597,655;596,655;595,655;594,655;593,655;592,655;592,656;591,656;590,656;589,656;588,656;586,656;585,656;584,656;582,657;581,657;580,658;579,658;578,658;576,658;574,658;571,658;570,658;568,658;564,658;562,659;561,659;560,659;556,657;551,656;550,655;549,655;548,654;547,653;546,653;545,653;544,652;543,652;542,652;540,652;538,652;537,652;536,652;534,652;532,652;531,653;530,653;529,653;528,653;528,654;527,654;527,655;526,656;526,657;525,658;525,659;526,660;527,662;528,663;528,664;528,665;529,666;529,667;530,668;531,670;532,671;533,671;534,673;535,674;
Artery; POLYGON; 237, 28, 36; 645,653;644,653;642,653;641,653;639,653;638,653;637,653;635,653;634,652;633,652;632,652;631,652;630,652;629,652;628,652;627,652;626,652;625,652;624,652;623,652;622,652;621,652;620,652;619,652;618,652;617,652;615,652;613,652;612,652;611,652;609,652;608,652;607,652;606,652;605,652;604,652;603,652;602,652;600,653;599,653;597,653;596,653;595,653;594,654;593,654;592,654;591,655;590,655;589,655;588,655;586,655;585,656;583,656;582,657;581,657;580,657;579,657;578,657;574,658;572,658;571,659;568,659;567,659;566,660;565,660;564,660;563,660;562,660;561,660;561,661;560,661;560,662;560,663;559,663;559,664;559,665;559,666;558,666;558,667;558,668;559,668;559,669;560,670;562,671;564,672;564,673;565,674;566,675;567,676;568,676;569,677;570,677;571,677;572,677;573,677;574,677;576,677;577,677;578,677;580,676;582,676;583,675;584,675;586,675;587,674;588,674;589,673;590,673;591,672;593,671;595,670;597,670;597,669;599,668;601,667;601,666;602,666;603,666;604,665;605,665;606,664;607,664;608,664;609,663;610,663;611,663;612,662;613,662;614,662;615,661;616,661;618,660;619,660;619,659;620,659;620,658;621,658;622,657;623,657;624,656;625,656;625,655;626,655;626,654;626,653;
Artery; POLYGON; 237, 28, 36; 625,655;625,654;626,652;627,652;627,651;628,651;629,651;630,651;631,651;632,652;633,652;634,652;635,652;636,652;637,652;638,652;638,653;639,653;640,653;640,654;640,655;640,656;639,657;638,658;637,658;636,658;635,658;634,658;633,658;632,658;631,658;630,657;629,657;628,657;628,656;627,656;626,656;
Artery; POLYGON; 237, 28, 36; 563,674;563,673;563,672;563,671;563,670;562,669;561,669;561,668;560,668;560,667;559,667;558,668;557,668;556,668;555,669;554,669;554,670;555,671;555,672;556,672;557,673;558,673;559,674;560,674;562,675;563,675;564,675;565,675;
Artery; POLYGON; 237, 28, 36; 591,655;590,655;588,655;585,654;584,654;583,654;580,654;579,654;578,654;577,654;576,654;575,654;574,654;573,654;572,654;571,654;570,654;568,654;567,654;566,654;565,653;564,653;563,653;562,652;561,652;560,652;559,652;558,652;557,652;556,652;555,652;553,651;552,651;550,651;548,650;546,650;545,649;544,649;543,649;542,649;541,649;540,648;538,648;537,648;536,647;534,646;533,646;532,646;531,646;531,645;530,645;529,645;528,645;527,645;526,645;525,645;524,645;523,646;522,646;521,647;520,648;520,649;520,650;520,652;520,653;520,654;520,655;520,656;521,657;522,658;523,659;525,660;527,662;529,662;530,663;531,664;532,664;533,665;534,665;536,666;538,667;539,667;540,668;543,668;546,668;547,669;550,669;552,669;553,669;554,669;555,669;556,669;557,669;558,670;560,670;561,670;563,670;564,671;565,671;566,671;
Artery; POLYGON; 237, 28, 36; 527,647;526,647;525,646;524,646;523,646;522,646;521,645;520,645;519,644;518,644;518,643;517,643;516,643;516,642;515,642;514,642;513,641;512,640;511,640;510,640;509,639;508,639;507,639;506,638;505,638;504,638;503,638;502,638;502,637;501,637;500,637;499,637;498,637;497,637;497,636;496,636;495,635;494,634;493,634;492,633;491,633;490,632;489,632;488,632;487,632;486,632;484,632;482,632;481,631;480,631;479,631;478,631;477,631;476,631;476,630;475,630;474,630;473,629;472,628;471,628;471,627;470,627;469,627;468,627;468,629;468,630;468,631;468,632;468,634;469,635;470,635;471,636;471,637;472,637;473,638;474,639;474,640;475,640;476,641;477,642;478,643;480,645;482,646;483,647;484,648;485,649;486,650;487,650;487,651;488,651;489,652;490,652;491,653;492,653;493,654;494,655;495,655;496,656;497,656;497,657;498,657;499,658;500,658;501,659;502,660;503,660;504,661;504,662;505,662;506,663;507,663;507,664;508,664;509,664;510,665;511,665;512,665;513,666;514,666;515,666;516,666;517,666;518,666;519,667;520,667;521,667;522,667;523,667;524,667;525,668;526,668;
Artery; POLYGON; 237, 28, 36; 541,679;540,678;539,678;538,677;537,676;536,675;535,674;534,674;533,673;532,673;531,673;530,673;529,673;527,673;525,673;524,673;523,673;522,673;521,673;520,673;519,672;518,672;517,671;516,671;516,670;515,670;514,670;514,669;513,669;513,668;512,668;511,668;511,667;510,667;509,667;509,666;508,666;507,666;507,665;506,665;505,665;504,665;503,664;502,664;501,664;500,663;499,663;499,662;498,662;496,662;495,661;494,661;493,661;493,660;492,660;491,660;490,660;489,660;489,659;488,659;487,659;487,658;486,658;485,658;484,657;483,657;482,656;481,656;481,655;480,655;479,655;478,655;478,654;477,654;476,654;475,654;474,653;473,653;472,653;471,653;470,652;469,652;468,652;467,652;466,651;465,651;464,651;463,650;462,650;461,650;461,649;460,649;459,649;458,648;457,648;456,648;456,647;455,647;454,647;453,647;453,646;452,646;451,646;450,646;450,645;449,645;449,644;448,643;448,642;449,642;449,641;450,641;450,640;451,640;452,640;453,639;454,639;455,639;456,639;457,638;458,638;460,638;462,637;463,637;464,637;466,637;467,637;468,636;469,636;470,636;471,636;472,636;474,636;475,636;476,636;477,636;478,636;479,636;480,637;480,638;481,638;482,639;483,640;483,641;
Artery; POLYGON; 237, 28, 36; 491,634;490,634;489,634;489,633;488,633;487,633;486,633;486,632;485,632;484,632;483,631;482,631;481,631;481,630;480,630;479,629;478,629;477,628;476,628;475,628;474,627;473,627;472,626;469,626;468,625;467,625;467,624;466,624;465,623;464,623;463,623;462,622;461,622;460,621;459,621;459,620;458,620;457,620;456,619;455,619;454,618;453,618;452,617;451,617;451,616;450,616;448,615;447,614;446,614;446,613;445,613;444,613;443,613;442,613;441,612;440,612;439,612;438,611;437,611;436,611;436,610;435,610;435,611;434,611;434,612;433,612;433,613;432,614;432,615;432,616;432,617;432,618;433,619;434,619;434,620;435,621;436,621;437,623;438,624;439,625;439,626;440,627;440,628;441,629;441,630;441,631;442,632;442,633;443,634;443,635;444,636;445,636;445,637;445,638;446,638;446,639;447,640;448,640;449,641;450,641;451,642;452,642;453,643;454,643;455,643;455,644;456,644;457,644;458,645;459,645;460,645;460,646;461,646;462,646;463,647;
Artery; POLYGON; 237, 28, 36; 452,646;451,646;450,645;449,645;448,644;447,644;446,643;444,643;444,642;443,642;442,642;442,641;441,641;440,641;439,640;437,640;436,640;435,640;434,639;433,639;432,639;431,638;430,638;428,638;426,637;425,636;424,636;424,635;423,635;422,635;422,634;421,634;420,634;419,633;418,632;417,632;416,631;415,631;415,630;414,630;414,629;414,628;413,628;413,627;412,626;411,625;411,624;410,624;410,623;409,623;409,622;408,622;408,621;407,620;407,619;406,618;406,617;406,616;406,615;407,615;407,614;408,614;408,613;409,612;410,611;410,610;411,610;412,610;413,609;414,609;415,609;417,609;419,609;420,609;421,609;422,609;423,609;425,610;426,610;427,610;428,610;429,610;430,610;431,610;432,611;433,611;434,611;435,612;436,612;437,612;438,612;439,612;440,612;441,612;
Artery; POLYGON; 237, 28, 36; 409,623;408,623;407,623;406,623;405,623;404,623;404,622;403,622;402,622;401,622;400,621;399,621;398,621;397,621;395,620;394,620;393,620;392,620;391,620;390,620;389,620;388,620;387,620;386,620;385,620;384,620;384,621;383,621;383,622;383,623;384,624;384,625;385,625;385,626;386,626;387,627;388,627;389,628;389,629;390,629;391,630;392,630;393,631;394,632;395,632;396,632;398,633;399,633;400,634;401,634;403,634;404,634;405,634;406,635;408,635;409,635;410,635;411,635;412,635;413,635;414,636;415,636;416,636;417,637;419,637;420,637;421,637;422,637;423,637;424,637;425,637;426,637;427,637;428,637;429,637;
Artery; POLYGON; 237, 28, 36; 400,625;399,624;399,623;399,622;399,621;400,621;400,620;401,620;402,619;403,618;403,617;404,617;404,616;404,615;405,615;405,614;405,613;406,612;407,611;408,611;409,610;410,610;410,609;411,609;411,608;412,608;413,608;414,608;415,608;416,608;417,608;418,608;419,608;420,608;421,608;422,608;423,608;424,608;425,608;426,608;427,609;428,609;429,609;430,610;432,610;432,611;433,611;434,611;435,612;
Artery; POLYGON; 237, 28, 36; 410,625;410,624;410,623;410,622;410,621;409,621;408,621;407,621;406,621;405,622;404,622;404,623;404,624;404,625;405,625;405,626;406,626;407,626;407,627;408,627;
Artery; POLYGON; 237, 28, 36; 443,711;442,711;441,711;440,711;439,711;438,711;437,711;436,712;435,712;434,712;433,713;432,713;431,713;430,713;429,713;428,713;427,713;426,713;426,714;425,714;424,714;423,714;422,715;422,716;421,717;421,718;421,719;421,720;421,721;421,722;421,723;421,724;421,725;420,725;420,726;420,727;420,728;420,729;419,730;419,731;418,732;418,733;418,734;418,735;418,736;418,737;418,738;418,739;418,740;418,741;418,742;418,743;419,743;419,744;419,745;420,746;420,747;421,748;422,749;423,749;424,749;425,750;426,750;427,750;428,751;429,751;430,751;431,751;432,751;433,751;434,751;435,751;436,751;437,751;439,751;440,750;441,750;442,750;443,749;444,749;445,748;446,747;447,747;447,746;448,746;448,745;449,745;449,744;450,743;451,741;452,740;453,739;453,738;454,737;454,736;455,735;456,733;456,732;456,731;457,730;457,729;458,728;458,727;
Artery; POLYGON; 237, 28, 36; 478,707;476,707;475,707;474,706;473,706;472,705;471,705;470,704;469,704;468,704;467,704;466,704;464,703;463,703;461,703;460,703;459,703;458,703;456,702;455,701;454,701;453,701;452,701;451,701;450,701;449,701;448,701;447,701;446,701;445,701;444,701;443,701;441,701;440,701;438,701;437,701;435,701;433,701;432,701;430,701;429,701;428,701;427,701;426,701;425,701;424,701;423,701;422,701;421,701;420,701;419,701;419,700;418,700;417,700;417,699;416,699;415,698;414,698;414,697;413,696;412,696;412,695;411,695;410,694;409,693;408,693;407,692;406,692;405,692;404,692;403,692;402,692;401,692;400,692;399,692;398,692;398,693;398,697;398,699;398,700;399,701;400,703;401,704;401,705;401,706;402,707;404,709;404,711;405,711;406,712;406,713;407,714;409,716;410,717;411,719;413,720;414,721;417,724;419,726;420,727;421,727;422,728;423,728;424,728;425,729;426,729;
Artery; POLYGON; 237, 28, 36; 424,703;423,703;423,702;422,702;421,702;421,701;419,700;419,699;418,699;417,698;417,697;416,697;415,696;414,695;413,694;413,693;412,693;412,692;411,692;411,691;410,690;410,689;410,688;410,687;409,686;409,685;409,684;408,684;408,683;407,683;406,682;405,682;404,682;403,682;402,682;401,682;400,683;399,683;398,683;398,684;397,685;396,685;395,686;394,687;393,688;393,689;392,689;392,690;391,691;390,691;390,692;390,693;389,693;389,694;389,695;389,696;388,697;388,698;388,699;388,700;388,701;389,702;389,703;389,704;389,705;389,706;390,707;390,708;391,709;391,710;392,710;393,711;393,712;394,712;395,713;395,714;397,714;398,715;399,715;400,715;401,716;402,716;402,717;403,717;404,717;405,717;406,717;407,717;409,717;410,717;411,717;412,717;413,717;414,716;415,716;416,716;417,716;418,716;
Artery; POLYGON; 237, 28, 36; 390,693;390,694;389,694;388,695;386,696;385,696;384,696;383,696;383,697;382,697;381,697;381,698;380,698;379,699;378,699;377,699;376,700;375,700;374,701;373,701;372,701;371,701;370,702;369,702;368,703;367,703;366,703;365,703;365,704;364,704;363,704;362,704;361,705;360,706;359,706;358,707;357,707;356,708;356,709;355,709;355,710;356,710;356,711;356,712;356,713;357,713;357,714;357,715;358,716;359,717;360,718;361,719;361,720;362,720;363,720;364,720;365,720;366,720;367,720;368,720;369,720;370,720;371,720;372,720;373,720;373,721;374,721;375,721;376,721;377,721;378,721;379,721;380,721;381,721;382,721;383,721;384,721;385,721;387,721;388,720;390,719;391,719;392,718;393,718;394,717;395,716;396,716;397,716;398,716;399,715;400,715;401,715;402,714;
Artery; POLYGON; 237, 28, 36; 393,715;393,716;393,717;393,718;393,719;393,720;394,720;394,721;395,722;395,723;396,723;396,724;397,724;397,725;397,726;398,726;398,727;399,727;399,728;400,729;400,730;401,731;401,732;402,733;403,733;403,734;404,734;405,735;406,735;407,736;408,736;409,736;411,736;412,736;413,736;414,736;415,736;416,736;417,736;418,736;420,736;421,736;423,736;424,736;425,736;426,736;427,736;428,736;429,736;
Artery; POLYGON; 237, 28, 36; 416,735;417,734;418,733;419,732;419,731;420,731;421,729;422,727;422,726;422,724;423,723;423,722;422,721;422,720;422,719;421,718;419,716;418,715;417,714;416,713;415,712;414,711;413,711;412,710;411,710;410,710;410,709;409,709;408,709;407,708;406,708;405,708;404,708;402,708;401,708;400,708;399,708;398,709;397,710;396,711;395,712;395,713;394,714;394,715;394,716;395,717;396,718;397,719;398,721;399,722;400,723;401,723;402,725;403,726;404,726;404,727;405,727;406,728;407,729;408,730;409,731;410,731;411,732;412,732;413,733;414,733;415,733;415,734;417,734;418,734;419,734;
Artery; POLYGON; 237, 28, 36; 75,711;76,712;77,713;79,714;81,715;83,715;84,715;85,715;86,715;87,716;89,717;90,717;91,717;92,717;93,717;95,717;97,717;98,717;99,718;100,718;102,718;104,718;104,719;106,719;108,720;109,720;110,720;110,721;111,721;112,721;113,722;114,722;115,723;116,723;117,724;119,724;120,725;124,726;125,726;126,726;128,726;129,726;130,726;131,726;131,727;132,727;133,728;134,728;135,729;136,730;138,732;139,733;141,734;142,735;143,735;144,735;145,736;146,737;147,738;149,739;150,740;151,740;151,741;152,741;153,743;154,743;154,744;155,745;155,746;155,747;156,747;156,748;156,749;155,750;154,751;153,751;152,752;151,752;149,753;148,753;147,753;146,753;143,753;142,753;141,753;139,753;138,752;136,752;135,752;133,751;132,751;131,751;130,750;129,750;128,750;126,750;124,749;121,749;120,748;119,748;118,748;117,748;114,748;112,748;110,748;108,747;105,747;101,747;99,747;96,746;91,746;90,746;87,745;85,744;84,743;83,742;83,741;83,740;82,740;82,739;82,738;81,737;80,736;79,736;78,735;77,734;76,734;76,733;75,733;75,732;74,732;73,732;73,731;72,731;72,730;72,728;72,727;
Artery; POLYGON; 237, 28, 36; 72,730;72,731;72,732;72,733;72,734;72,736;72,737;72,738;72,739;72,740;72,741;72,742;72,743;72,744;72,745;73,746;73,747;74,747;74,748;75,749;76,750;76,751;77,751;77,752;78,753;79,754;80,754;81,755;82,755;83,755;84,755;85,755;86,756;88,756;89,756;91,756;91,757;92,757;93,757;95,757;95,758;97,758;99,758;100,758;101,758;102,758;103,758;104,758;105,758;106,758;107,758;110,758;111,758;112,758;113,758;114,758;115,758;116,758;117,758;118,758;119,758;120,757;120,756;121,755;122,755;123,755;123,754;124,753;
Artery; POLYGON; 237, 28, 36; 73,741;73,742;73,743;72,744;72,745;72,746;72,747;72,748;72,749;73,750;73,751;73,752;74,752;74,753;74,754;74,755;74,756;75,756;75,757;75,758;75,759;75,760;76,761;76,762;77,762;78,763;79,764;80,765;81,766;82,766;83,766;84,767;85,767;86,767;88,767;89,767;90,767;92,767;93,766;95,766;96,766;97,766;99,766;100,765;102,765;103,764;104,764;105,764;105,763;106,763;107,763;108,763;108,762;109,762;110,762;111,762;112,762;113,762;114,762;115,762;116,762;117,762;118,762;119,762;121,762;122,762;123,762;124,762;125,763;126,763;127,763;128,763;128,764;129,764;130,765;131,765;132,765;133,765;134,765;135,765;136,765;137,765;138,765;139,765;140,765;141,766;142,766;143,766;144,766;145,766;146,766;147,766;148,766;149,766;150,766;151,765;152,765;153,765;154,765;155,765;156,765;157,765;159,765;161,765;162,764;163,764;164,764;165,764;166,764;167,763;168,763;169,763;170,762;170,761;170,760;170,759;170,758;170,757;169,756;168,755;167,754;166,753;165,753;163,753;161,752;160,751;158,750;157,749;156,749;154,748;153,748;151,747;150,747;149,746;145,746;142,746;138,746;137,746;135,746;
Artery; POLYGON; 237, 28, 36; 134,729;135,729;136,729;137,729;138,729;139,729;140,729;141,729;142,730;143,730;144,730;145,730;146,730;147,730;148,731;149,731;150,731;151,731;152,731;153,731;154,731;155,731;156,731;157,732;158,732;159,732;160,732;161,733;162,733;164,733;164,734;166,735;168,735;169,735;170,736;171,736;173,737;174,737;175,737;176,737;177,737;177,738;178,738;179,738;180,738;181,739;181,740;182,740;182,741;183,742;183,743;183,744;183,745;183,746;183,747;183,748;182,749;181,750;180,751;179,751;178,752;177,752;176,753;175,754;174,754;173,755;172,756;171,756;170,756;169,757;168,757;167,757;166,757;165,757;164,757;
